
907284;Dep. Rogério Andrade;07; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;08; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;09; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 23000
907284;Dep. Rogério Andrade;10; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 23000
907284;Dep. Rogério Andrade;11; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 37000
907284;Dep. Rogério Andrade;12; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;12; 2010; Divulgação da  atividade parlamentar; 24000
907284;Dep. Rogério Andrade;01; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
907284;Dep. Rogério Andrade;01; 2011; Divulgação da  atividade parlamentar; 15000
907284;Dep. Rogério Andrade;02; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
907284;Dep. Rogério Andrade;02; 2011; Divulgação da  atividade parlamentar; 12000
907284;Dep. Rogério Andrade;03; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;03; 2011; Divulgação da  atividade parlamentar; 16000
907284;Dep. Rogério Andrade;04; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;04; 2011; Divulgação da  atividade parlamentar; 15000
907284;Dep. Rogério Andrade;05; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
907284;Dep. Rogério Andrade;06; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27000
907284;Dep. Rogério Andrade;06; 2011; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;07; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27000
907284;Dep. Rogério Andrade;07; 2011; Divulgação da  atividade parlamentar; 2700
907284;Dep. Rogério Andrade;08; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27000
907284;Dep. Rogério Andrade;08; 2011; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;09; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27000
907284;Dep. Rogério Andrade;10; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27000
907284;Dep. Rogério Andrade;10; 2011; Divulgação da  atividade parlamentar; 4000
907284;Dep. Rogério Andrade;11; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
907284;Dep. Rogério Andrade;11; 2011; Divulgação da  atividade parlamentar; 8000
907284;Dep. Rogério Andrade;12; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
907284;Dep. Rogério Andrade;12; 2011; Divulgação da  atividade parlamentar; 6000
907284;Dep. Rogério Andrade;01; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27000
907284;Dep. Rogério Andrade;01; 2012; Divulgação da  atividade parlamentar; 1300
907284;Dep. Rogério Andrade;02; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27000
907284;Dep. Rogério Andrade;03; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 14000
907284;Dep. Rogério Andrade;04; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 14000
907284;Dep. Rogério Andrade;04; 2012; Divulgação da  atividade parlamentar; 4000
907284;Dep. Rogério Andrade;05; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 53000
907284;Dep. Rogério Andrade;06; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27000
907284;Dep. Rogério Andrade;06; 2012; Divulgação da  atividade parlamentar; 6000
907284;Dep. Rogério Andrade;07; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;08; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;08; 2012; Divulgação da  atividade parlamentar; 14000
907284;Dep. Rogério Andrade;09; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;10; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;11; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;12; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 24000
907284;Dep. Rogério Andrade;12; 2012; Divulgação da  atividade parlamentar; 42000
907284;Dep. Rogério Andrade;01; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;01; 2013; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;02; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;02; 2013; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;03; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;04; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22750
907284;Dep. Rogério Andrade;04; 2013; Divulgação da  atividade parlamentar; 4000
907284;Dep. Rogério Andrade;05; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;05; 2013; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;06; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;06; 2013; Divulgação da  atividade parlamentar; 32500
907284;Dep. Rogério Andrade;07; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;08; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 39000
