
915885;Dep. Maria del Carmen;12; 2014; Divulgação da  atividade parlamentar; 79570
915885;Dep. Maria del Carmen;01; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1032.89
915885;Dep. Maria del Carmen;02; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1523.17
915885;Dep. Maria del Carmen;03; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1257.04
915885;Dep. Maria del Carmen;03; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;03; 2015; Divulgação da  atividade parlamentar; 175.24
915885;Dep. Maria del Carmen;03; 2015; Locomoção, hospedagem; 140.9
915885;Dep. Maria del Carmen;04; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1043.37
915885;Dep. Maria del Carmen;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 36000
915885;Dep. Maria del Carmen;04; 2015; Divulgação da  atividade parlamentar; 4500
915885;Dep. Maria del Carmen;04; 2015; Locomoção, hospedagem; 423
915885;Dep. Maria del Carmen;05; 2015; Aquisição de material de expediente; 703.1799999999999
915885;Dep. Maria del Carmen;05; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3202.77
915885;Dep. Maria del Carmen;05; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18400
915885;Dep. Maria del Carmen;05; 2015; Locomoção, hospedagem; 65
915885;Dep. Maria del Carmen;06; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1298.02
915885;Dep. Maria del Carmen;06; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;06; 2015; Divulgação da  atividade parlamentar; 71895.24000000001
915885;Dep. Maria del Carmen;06; 2015; Locomoção, hospedagem; 477.5
915885;Dep. Maria del Carmen;07; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1485.01
915885;Dep. Maria del Carmen;07; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;08; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1875.45
915885;Dep. Maria del Carmen;08; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;08; 2015; Divulgação da  atividade parlamentar; 175.24
915885;Dep. Maria del Carmen;08; 2015; Locomoção, hospedagem; 72
915885;Dep. Maria del Carmen;09; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2636.66
915885;Dep. Maria del Carmen;09; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;09; 2015; Divulgação da  atividade parlamentar; 45600
915885;Dep. Maria del Carmen;09; 2015; Locomoção, hospedagem; 257.5
915885;Dep. Maria del Carmen;10; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 587
915885;Dep. Maria del Carmen;10; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2269.43
915885;Dep. Maria del Carmen;10; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;10; 2015; Divulgação da  atividade parlamentar; 175.24
915885;Dep. Maria del Carmen;10; 2015; Locomoção, hospedagem; 559.54
915885;Dep. Maria del Carmen;11; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 920.91
915885;Dep. Maria del Carmen;11; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;11; 2015; Divulgação da  atividade parlamentar; 45775.24
915885;Dep. Maria del Carmen;11; 2015; Locomoção, hospedagem; 130
915885;Dep. Maria del Carmen;12; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2509.75
915885;Dep. Maria del Carmen;12; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;12; 2015; Divulgação da  atividade parlamentar; 3388
915885;Dep. Maria del Carmen;12; 2015; Locomoção, hospedagem; 90
915885;Dep. Maria del Carmen;01; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 4037.24
915885;Dep. Maria del Carmen;01; 2016; Divulgação da  atividade parlamentar; 175.24
915885;Dep. Maria del Carmen;02; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1125.4
915885;Dep. Maria del Carmen;02; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;02; 2016; Divulgação da  atividade parlamentar; 175.24
915885;Dep. Maria del Carmen;02; 2016; Locomoção, hospedagem; 1052.93
915885;Dep. Maria del Carmen;03; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3884.900000000001
915885;Dep. Maria del Carmen;03; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;03; 2016; Locomoção, hospedagem; 2417
915885;Dep. Maria del Carmen;04; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2348.09
915885;Dep. Maria del Carmen;04; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18617.24
915885;Dep. Maria del Carmen;04; 2016; Locomoção, hospedagem; 3510.400000000001
915885;Dep. Maria del Carmen;05; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1514.35
915885;Dep. Maria del Carmen;05; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;05; 2016; Divulgação da  atividade parlamentar; 75000
915885;Dep. Maria del Carmen;05; 2016; Locomoção, hospedagem; 500.4
915885;Dep. Maria del Carmen;06; 2016; Aquisição de material de expediente; 1065.72
915885;Dep. Maria del Carmen;06; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2444.63
915885;Dep. Maria del Carmen;06; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 36000
915885;Dep. Maria del Carmen;06; 2016; Divulgação da  atividade parlamentar; 15600
915885;Dep. Maria del Carmen;06; 2016; Locomoção, hospedagem; 1665
915885;Dep. Maria del Carmen;07; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1197.3
915885;Dep. Maria del Carmen;08; 2016; Aquisição de material de expediente; 2747.25
915885;Dep. Maria del Carmen;08; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2719.33
915885;Dep. Maria del Carmen;08; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;09; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3717.56
915885;Dep. Maria del Carmen;09; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;10; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 602.6799999999999
915885;Dep. Maria del Carmen;10; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2970.17
915885;Dep. Maria del Carmen;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 36000
915885;Dep. Maria del Carmen;10; 2016; Locomoção, hospedagem; 2477.4
915885;Dep. Maria del Carmen;11; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3521.46
915885;Dep. Maria del Carmen;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18705.24
915885;Dep. Maria del Carmen;11; 2016; Divulgação da  atividade parlamentar; 35500
915885;Dep. Maria del Carmen;11; 2016; Locomoção, hospedagem; 230
915885;Dep. Maria del Carmen;12; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 775.24
915885;Dep. Maria del Carmen;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915885;Dep. Maria del Carmen;12; 2016; Divulgação da  atividade parlamentar; 52250
915885;Dep. Maria del Carmen;12; 2016; Locomoção, hospedagem; 4000
