
915864;Dep. Carlos Geilson;02; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;02; 2011; Locomoção, hospedagem; 6000
915864;Dep. Carlos Geilson;03; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 406.46
915864;Dep. Carlos Geilson;03; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;03; 2011; Locomoção, hospedagem; 6000
915864;Dep. Carlos Geilson;04; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 484.2099999999999
915864;Dep. Carlos Geilson;04; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;04; 2011; Locomoção, hospedagem; 6000
915864;Dep. Carlos Geilson;05; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 461.17
915864;Dep. Carlos Geilson;05; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;05; 2011; Divulgação da  atividade parlamentar; 1200
915864;Dep. Carlos Geilson;05; 2011; Locomoção, hospedagem; 6000
915864;Dep. Carlos Geilson;06; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27000
915864;Dep. Carlos Geilson;06; 2011; Divulgação da  atividade parlamentar; 8500
915864;Dep. Carlos Geilson;06; 2011; Locomoção, hospedagem; 6000
915864;Dep. Carlos Geilson;07; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1084.83
915864;Dep. Carlos Geilson;07; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;07; 2011; Locomoção, hospedagem; 6000
915864;Dep. Carlos Geilson;08; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 498.41
915864;Dep. Carlos Geilson;08; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;08; 2011; Divulgação da  atividade parlamentar; 2926
915864;Dep. Carlos Geilson;09; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;09; 2011; Divulgação da  atividade parlamentar; 3376
915864;Dep. Carlos Geilson;10; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 497.09
915864;Dep. Carlos Geilson;10; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;10; 2011; Divulgação da  atividade parlamentar; 6826
915864;Dep. Carlos Geilson;11; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 538.35
915864;Dep. Carlos Geilson;11; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;11; 2011; Divulgação da  atividade parlamentar; 3476
915864;Dep. Carlos Geilson;12; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 559.11
915864;Dep. Carlos Geilson;12; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29000
915864;Dep. Carlos Geilson;12; 2011; Divulgação da  atividade parlamentar; 20936
915864;Dep. Carlos Geilson;01; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 899.52
915864;Dep. Carlos Geilson;01; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;01; 2012; Divulgação da  atividade parlamentar; 5076
915864;Dep. Carlos Geilson;02; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 395.8
915864;Dep. Carlos Geilson;02; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915864;Dep. Carlos Geilson;02; 2012; Divulgação da  atividade parlamentar; 2376
