
915876;Dep. Pedro Tavares;07; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12500
915876;Dep. Pedro Tavares;07; 2013; Divulgação da  atividade parlamentar; 11500
915876;Dep. Pedro Tavares;08; 2013; Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.; 4000
915876;Dep. Pedro Tavares;08; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12500
915876;Dep. Pedro Tavares;08; 2013; Divulgação da  atividade parlamentar; 8800
915876;Dep. Pedro Tavares;09; 2013; Divulgação da  atividade parlamentar; 11000
915876;Dep. Pedro Tavares;10; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
915876;Dep. Pedro Tavares;10; 2013; Divulgação da  atividade parlamentar; 9700
915876;Dep. Pedro Tavares;11; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25500
915876;Dep. Pedro Tavares;11; 2013; Divulgação da  atividade parlamentar; 10300
915876;Dep. Pedro Tavares;12; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12500
915876;Dep. Pedro Tavares;12; 2013; Divulgação da  atividade parlamentar; 28200
915876;Dep. Pedro Tavares;01; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12500
915876;Dep. Pedro Tavares;01; 2014; Divulgação da  atividade parlamentar; 10500
915876;Dep. Pedro Tavares;02; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12500
915876;Dep. Pedro Tavares;02; 2014; Divulgação da  atividade parlamentar; 5000
915876;Dep. Pedro Tavares;03; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12500
915876;Dep. Pedro Tavares;03; 2014; Divulgação da  atividade parlamentar; 16000
915876;Dep. Pedro Tavares;04; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21500
915876;Dep. Pedro Tavares;04; 2014; Divulgação da  atividade parlamentar; 2700
915876;Dep. Pedro Tavares;05; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12500
915876;Dep. Pedro Tavares;05; 2014; Divulgação da  atividade parlamentar; 9500
915876;Dep. Pedro Tavares;06; 2014; Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.; 5000
915876;Dep. Pedro Tavares;06; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 28500
915876;Dep. Pedro Tavares;06; 2014; Divulgação da  atividade parlamentar; 13000
915876;Dep. Pedro Tavares;10; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12500
915876;Dep. Pedro Tavares;10; 2014; Divulgação da  atividade parlamentar; 12000
915876;Dep. Pedro Tavares;11; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 37500
915876;Dep. Pedro Tavares;11; 2014; Divulgação da  atividade parlamentar; 11000
915876;Dep. Pedro Tavares;12; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 37500
915876;Dep. Pedro Tavares;12; 2014; Divulgação da  atividade parlamentar; 61800
915876;Dep. Pedro Tavares;12; 2014; Locomoção, hospedagem; 1000
915876;Dep. Pedro Tavares;01; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
915876;Dep. Pedro Tavares;01; 2015; Divulgação da  atividade parlamentar; 13000
915876;Dep. Pedro Tavares;02; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
915876;Dep. Pedro Tavares;02; 2015; Divulgação da  atividade parlamentar; 7800
915876;Dep. Pedro Tavares;03; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
915876;Dep. Pedro Tavares;03; 2015; Divulgação da  atividade parlamentar; 16000
915876;Dep. Pedro Tavares;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 17000
915876;Dep. Pedro Tavares;04; 2015; Divulgação da  atividade parlamentar; 7800
915876;Dep. Pedro Tavares;05; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 37000
915876;Dep. Pedro Tavares;05; 2015; Divulgação da  atividade parlamentar; 4000
915876;Dep. Pedro Tavares;06; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
915876;Dep. Pedro Tavares;06; 2015; Divulgação da  atividade parlamentar; 34350
915876;Dep. Pedro Tavares;07; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
915876;Dep. Pedro Tavares;07; 2015; Divulgação da  atividade parlamentar; 12000
915876;Dep. Pedro Tavares;08; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
915876;Dep. Pedro Tavares;08; 2015; Divulgação da  atividade parlamentar; 13800
915876;Dep. Pedro Tavares;09; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
915876;Dep. Pedro Tavares;09; 2015; Divulgação da  atividade parlamentar; 11000
915876;Dep. Pedro Tavares;10; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
915876;Dep. Pedro Tavares;10; 2015; Divulgação da  atividade parlamentar; 9000
915876;Dep. Pedro Tavares;11; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 28000
915876;Dep. Pedro Tavares;11; 2015; Divulgação da  atividade parlamentar; 12000
915876;Dep. Pedro Tavares;11; 2015; Locomoção, hospedagem; 1050
915876;Dep. Pedro Tavares;12; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
915876;Dep. Pedro Tavares;12; 2015; Divulgação da  atividade parlamentar; 33080
915876;Dep. Pedro Tavares;02; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 36000
915876;Dep. Pedro Tavares;02; 2016; Divulgação da  atividade parlamentar; 2000
915876;Dep. Pedro Tavares;03; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
915876;Dep. Pedro Tavares;03; 2016; Divulgação da  atividade parlamentar; 14800
915876;Dep. Pedro Tavares;04; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 23000
915876;Dep. Pedro Tavares;04; 2016; Divulgação da  atividade parlamentar; 2000
915876;Dep. Pedro Tavares;05; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915876;Dep. Pedro Tavares;05; 2016; Divulgação da  atividade parlamentar; 9000
915876;Dep. Pedro Tavares;06; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 33000
915876;Dep. Pedro Tavares;06; 2016; Divulgação da  atividade parlamentar; 27000
915876;Dep. Pedro Tavares;07; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 17000
915876;Dep. Pedro Tavares;08; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 23000
915876;Dep. Pedro Tavares;08; 2016; Divulgação da  atividade parlamentar; 6000
915876;Dep. Pedro Tavares;09; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 17000
915876;Dep. Pedro Tavares;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 17000
915876;Dep. Pedro Tavares;10; 2016; Divulgação da  atividade parlamentar; 7000
915876;Dep. Pedro Tavares;10; 2016; Locomoção, hospedagem; 9000
915876;Dep. Pedro Tavares;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915876;Dep. Pedro Tavares;11; 2016; Divulgação da  atividade parlamentar; 11000
915876;Dep. Pedro Tavares;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915876;Dep. Pedro Tavares;12; 2016; Divulgação da  atividade parlamentar; 28100
915876;Dep. Pedro Tavares;12; 2016; Locomoção, hospedagem; 6000
915876;Dep. Pedro Tavares;01; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4000
915876;Dep. Pedro Tavares;01; 2017; Divulgação da  atividade parlamentar; 3000
915876;Dep. Pedro Tavares;02; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4000
915876;Dep. Pedro Tavares;02; 2017; Divulgação da  atividade parlamentar; 8800
915876;Dep. Pedro Tavares;03; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
915876;Dep. Pedro Tavares;03; 2017; Divulgação da  atividade parlamentar; 4800
915876;Dep. Pedro Tavares;03; 2017; Locomoção, hospedagem; 9000
915876;Dep. Pedro Tavares;04; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915876;Dep. Pedro Tavares;04; 2017; Divulgação da  atividade parlamentar; 5000
915876;Dep. Pedro Tavares;04; 2017; Locomoção, hospedagem; 10000
915876;Dep. Pedro Tavares;05; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26500
915876;Dep. Pedro Tavares;05; 2017; Divulgação da  atividade parlamentar; 5000
915876;Dep. Pedro Tavares;05; 2017; Locomoção, hospedagem; 10000
915876;Dep. Pedro Tavares;06; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915876;Dep. Pedro Tavares;06; 2017; Divulgação da  atividade parlamentar; 33250
915876;Dep. Pedro Tavares;06; 2017; Locomoção, hospedagem; 5000
915876;Dep. Pedro Tavares;07; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4000
915876;Dep. Pedro Tavares;07; 2017; Divulgação da  atividade parlamentar; 10000
915876;Dep. Pedro Tavares;07; 2017; Locomoção, hospedagem; 9500
915876;Dep. Pedro Tavares;08; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 14000
915876;Dep. Pedro Tavares;08; 2017; Divulgação da  atividade parlamentar; 8000
915876;Dep. Pedro Tavares;08; 2017; Locomoção, hospedagem; 9500
915876;Dep. Pedro Tavares;09; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915876;Dep. Pedro Tavares;09; 2017; Divulgação da  atividade parlamentar; 15800
915876;Dep. Pedro Tavares;10; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4000
915876;Dep. Pedro Tavares;10; 2017; Divulgação da  atividade parlamentar; 11800
915876;Dep. Pedro Tavares;10; 2017; Locomoção, hospedagem; 19000
915876;Dep. Pedro Tavares;11; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915876;Dep. Pedro Tavares;11; 2017; Divulgação da  atividade parlamentar; 8000
915876;Dep. Pedro Tavares;11; 2017; Locomoção de veículo terrestre; 9500
915876;Dep. Pedro Tavares;11; 2017; Trabalhos Técnicos; 4000
915876;Dep. Pedro Tavares;12; 2017; Divulgação da  atividade parlamentar; 1000
