
921276;Dep. Luciano Ribeiro;02; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29000
921276;Dep. Luciano Ribeiro;03; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
921276;Dep. Luciano Ribeiro;03; 2015; Divulgação da  atividade parlamentar; 10000
921276;Dep. Luciano Ribeiro;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
921276;Dep. Luciano Ribeiro;04; 2015; Divulgação da  atividade parlamentar; 10000
921276;Dep. Luciano Ribeiro;05; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;05; 2015; Locomoção, hospedagem; 5500
921276;Dep. Luciano Ribeiro;06; 2015; Aquisição de material de expediente; 1904.39
921276;Dep. Luciano Ribeiro;06; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
921276;Dep. Luciano Ribeiro;06; 2015; Divulgação da  atividade parlamentar; 18000
921276;Dep. Luciano Ribeiro;06; 2015; Locomoção, hospedagem; 5500
921276;Dep. Luciano Ribeiro;07; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3000
921276;Dep. Luciano Ribeiro;07; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;07; 2015; Locomoção, hospedagem; 5500
921276;Dep. Luciano Ribeiro;08; 2015; Aquisição de material de expediente; 2070
921276;Dep. Luciano Ribeiro;08; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22000
921276;Dep. Luciano Ribeiro;08; 2015; Divulgação da  atividade parlamentar; 3000
921276;Dep. Luciano Ribeiro;08; 2015; Locomoção, hospedagem; 6000
921276;Dep. Luciano Ribeiro;09; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;09; 2015; Divulgação da  atividade parlamentar; 3000
921276;Dep. Luciano Ribeiro;09; 2015; Locomoção, hospedagem; 6000
921276;Dep. Luciano Ribeiro;10; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;10; 2015; Divulgação da  atividade parlamentar; 25000
921276;Dep. Luciano Ribeiro;10; 2015; Locomoção, hospedagem; 6000
921276;Dep. Luciano Ribeiro;11; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
921276;Dep. Luciano Ribeiro;11; 2015; Divulgação da  atividade parlamentar; 3540
921276;Dep. Luciano Ribeiro;11; 2015; Locomoção, hospedagem; 634
921276;Dep. Luciano Ribeiro;12; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1496.18
921276;Dep. Luciano Ribeiro;12; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 34000
921276;Dep. Luciano Ribeiro;12; 2015; Divulgação da  atividade parlamentar; 18000
921276;Dep. Luciano Ribeiro;01; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3000
921276;Dep. Luciano Ribeiro;01; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;01; 2016; Divulgação da  atividade parlamentar; 2400
921276;Dep. Luciano Ribeiro;02; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
921276;Dep. Luciano Ribeiro;02; 2016; Divulgação da  atividade parlamentar; 3000
921276;Dep. Luciano Ribeiro;02; 2016; Locomoção, hospedagem; 265
921276;Dep. Luciano Ribeiro;03; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15350
921276;Dep. Luciano Ribeiro;03; 2016; Divulgação da  atividade parlamentar; 7550
921276;Dep. Luciano Ribeiro;03; 2016; Locomoção, hospedagem; 3600
921276;Dep. Luciano Ribeiro;04; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 33000
921276;Dep. Luciano Ribeiro;04; 2016; Divulgação da  atividade parlamentar; 5700
921276;Dep. Luciano Ribeiro;04; 2016; Locomoção, hospedagem; 3600
921276;Dep. Luciano Ribeiro;05; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 900
921276;Dep. Luciano Ribeiro;05; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 36800
921276;Dep. Luciano Ribeiro;05; 2016; Divulgação da  atividade parlamentar; 5700
921276;Dep. Luciano Ribeiro;05; 2016; Locomoção, hospedagem; 3600
921276;Dep. Luciano Ribeiro;06; 2016; Aquisição de material de expediente; 2303.31
921276;Dep. Luciano Ribeiro;06; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 400
921276;Dep. Luciano Ribeiro;06; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;06; 2016; Divulgação da  atividade parlamentar; 21600
921276;Dep. Luciano Ribeiro;07; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;07; 2016; Divulgação da  atividade parlamentar; 6200
921276;Dep. Luciano Ribeiro;07; 2016; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;08; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;08; 2016; Divulgação da  atividade parlamentar; 6200
921276;Dep. Luciano Ribeiro;08; 2016; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;09; 2016; Aquisição de material de expediente; 626.98
921276;Dep. Luciano Ribeiro;09; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;09; 2016; Divulgação da  atividade parlamentar; 5650
921276;Dep. Luciano Ribeiro;09; 2016; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;10; 2016; Divulgação da  atividade parlamentar; 5150
921276;Dep. Luciano Ribeiro;10; 2016; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;11; 2016; Divulgação da  atividade parlamentar; 7500
921276;Dep. Luciano Ribeiro;11; 2016; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;12; 2016; Aquisição de material de expediente; 2172.44
921276;Dep. Luciano Ribeiro;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
921276;Dep. Luciano Ribeiro;12; 2016; Divulgação da  atividade parlamentar; 11700
921276;Dep. Luciano Ribeiro;12; 2016; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;01; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;01; 2017; Divulgação da  atividade parlamentar; 5900
921276;Dep. Luciano Ribeiro;01; 2017; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;02; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;02; 2017; Divulgação da  atividade parlamentar; 5900
921276;Dep. Luciano Ribeiro;02; 2017; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;03; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;03; 2017; Divulgação da  atividade parlamentar; 7481.6
921276;Dep. Luciano Ribeiro;03; 2017; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;04; 2017; Aquisição de material de expediente; 1155.2
921276;Dep. Luciano Ribeiro;04; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;04; 2017; Divulgação da  atividade parlamentar; 6850
921276;Dep. Luciano Ribeiro;04; 2017; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;05; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;05; 2017; Divulgação da  atividade parlamentar; 7850
921276;Dep. Luciano Ribeiro;05; 2017; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;06; 2017; Aquisição de material de expediente; 2720.27
921276;Dep. Luciano Ribeiro;06; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
921276;Dep. Luciano Ribeiro;06; 2017; Divulgação da  atividade parlamentar; 8000
921276;Dep. Luciano Ribeiro;06; 2017; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;07; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;07; 2017; Divulgação da  atividade parlamentar; 7450
921276;Dep. Luciano Ribeiro;07; 2017; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;08; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;08; 2017; Divulgação da  atividade parlamentar; 7750
921276;Dep. Luciano Ribeiro;08; 2017; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;09; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;09; 2017; Divulgação da  atividade parlamentar; 8000
921276;Dep. Luciano Ribeiro;09; 2017; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;10; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921276;Dep. Luciano Ribeiro;10; 2017; Divulgação da  atividade parlamentar; 7750
921276;Dep. Luciano Ribeiro;10; 2017; Locomoção, hospedagem; 7500
921276;Dep. Luciano Ribeiro;11; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2769.01
921276;Dep. Luciano Ribeiro;11; 2017; Assessorias; 9000
921276;Dep. Luciano Ribeiro;11; 2017; Divulgação da  atividade parlamentar; 7750
921276;Dep. Luciano Ribeiro;11; 2017; Locomoção de veículo terrestre; 7500
921276;Dep. Luciano Ribeiro;12; 2017; Divulgação da  atividade parlamentar; 16900
