
907274;Dep. Zé Neto;08; 2008; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1946.91
907274;Dep. Zé Neto;08; 2008; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 627.3099999999999
907274;Dep. Zé Neto;08; 2008; Divulgação da  atividade parlamentar; 1000
907274;Dep. Zé Neto;08; 2008; Locomoção, hospedagem; 6180.54
907274;Dep. Zé Neto;09; 2008; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2164.23
907274;Dep. Zé Neto;09; 2008; Aquisição de material de expediente; 665
907274;Dep. Zé Neto;09; 2008; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 4509.06
907274;Dep. Zé Neto;09; 2008; Divulgação da  atividade parlamentar; 5450
907274;Dep. Zé Neto;09; 2008; Locomoção, hospedagem; 1306.43
907274;Dep. Zé Neto;10; 2008; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3323.65
907274;Dep. Zé Neto;10; 2008; Aquisição de material de expediente; 2662.7
907274;Dep. Zé Neto;10; 2008; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2335.86
907274;Dep. Zé Neto;10; 2008; Divulgação da  atividade parlamentar; 1600
907274;Dep. Zé Neto;10; 2008; Locomoção, hospedagem; 6483
907274;Dep. Zé Neto;11; 2008; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3261.15
907274;Dep. Zé Neto;11; 2008; Aquisição de material de expediente; 313.9
907274;Dep. Zé Neto;11; 2008; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 220
907274;Dep. Zé Neto;11; 2008; Divulgação da  atividade parlamentar; 250
907274;Dep. Zé Neto;12; 2008; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2994
907274;Dep. Zé Neto;12; 2008; Aquisição de material de expediente; 2478.75
907274;Dep. Zé Neto;12; 2008; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2778
907274;Dep. Zé Neto;12; 2008; Divulgação da  atividade parlamentar; 3565.8
907274;Dep. Zé Neto;12; 2008; Locomoção, hospedagem; 11120
907274;Dep. Zé Neto;01; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2183.4
907274;Dep. Zé Neto;01; 2009; Aquisição de material de expediente; 1000
907274;Dep. Zé Neto;01; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 4214
907274;Dep. Zé Neto;01; 2009; Divulgação da  atividade parlamentar; 2015.8
